epoch,step,train/loss_epoch,train/loss_step,val/error_u,val/loss,val/loss_best
407,407,,0.13092130422592163,,,
407,407,0.13092130422592163,,,,
408,408,,0.13073372840881348,,,
408,408,0.13073372840881348,,,,
409,409,,0.13054774701595306,,,
409,409,0.13054774701595306,,,,
410,410,,0.13036328554153442,,,
410,410,0.13036328554153442,,,,
411,411,,0.13018041849136353,,,
411,411,0.13018041849136353,,,,
412,412,,0.1299991011619568,,,
412,412,0.1299991011619568,,,,
413,413,,0.12981930375099182,,,
413,413,0.12981930375099182,,,,
414,414,,0.12964104115962982,,,
414,414,0.12964104115962982,,,,
415,415,,0.12946432828903198,,,
415,415,0.12946432828903198,,,,
416,416,,0.12928912043571472,,,
416,416,0.12928912043571472,,,,
417,417,,0.12911537289619446,,,
417,417,0.12911537289619446,,,,
418,418,,0.12894316017627716,,,
418,418,0.12894316017627716,,,,
419,419,,0.12877242267131805,,,
419,419,0.12877242267131805,,,,
420,420,,0.12860314548015594,,,
420,420,0.12860314548015594,,,,
421,421,,0.12843534350395203,,,
421,421,0.12843534350395203,,,,
422,422,,0.1282689869403839,,,
422,422,0.1282689869403839,,,,
423,423,,0.1281040459871292,,,
423,423,0.1281040459871292,,,,
424,424,,0.12794052064418793,,,
424,424,0.12794052064418793,,,,
425,425,,0.12777839601039886,,,
425,425,0.12777839601039886,,,,
426,426,,0.12761765718460083,,,
426,426,0.12761765718460083,,,,
427,427,,0.12745828926563263,,,
427,427,0.12745828926563263,,,,
428,428,,0.12730026245117188,,,
428,428,0.12730026245117188,,,,
429,429,,0.12714363634586334,,,
429,429,0.12714363634586334,,,,
430,430,,0.12698829174041748,,,
430,430,0.12698829174041748,,,,
431,431,,0.12683424353599548,,,
431,431,0.12683424353599548,,,,
432,432,,0.12668150663375854,,,
432,432,0.12668150663375854,,,,
433,433,,0.1265299916267395,,,
433,433,0.1265299916267395,,,,
434,434,,0.1263798028230667,,,
434,434,0.1263798028230667,,,,
435,435,,0.12623079121112823,,,
435,435,0.12623079121112823,,,,
436,436,,0.12608304619789124,,,
436,436,0.12608304619789124,,,,
437,437,,0.12593647837638855,,,
437,437,0.12593647837638855,,,,
438,438,,0.12579107284545898,,,
438,438,0.12579107284545898,,,,
439,439,,0.12564682960510254,,,
439,439,0.12564682960510254,,,,
440,440,,0.1255037486553192,,,
440,440,0.1255037486553192,,,,
441,441,,0.12536175549030304,,,
441,441,0.12536175549030304,,,,
442,442,,0.1252209097146988,,,
442,442,0.1252209097146988,,,,
443,443,,0.1250811219215393,,,
443,443,0.1250811219215393,,,,
444,444,,0.12494239211082458,,,
444,444,0.12494239211082458,,,,
445,445,,0.12480472773313522,,,
445,445,0.12480472773313522,,,,
446,446,,0.12466807663440704,,,
446,446,0.12466807663440704,,,,
447,447,,0.12453243136405945,,,
447,447,0.12453243136405945,,,,
448,448,,0.12439777702093124,,,
448,448,0.12439777702093124,,,,
449,449,,0.12426409125328064,,,
449,449,0.12426409125328064,,,,
450,450,,0.12413133680820465,,,
450,450,0.12413133680820465,,,,
451,451,,0.12399950623512268,,,
451,451,0.12399950623512268,,,,
452,452,,0.12386860698461533,,,
452,452,0.12386860698461533,,,,
453,453,,0.12373857945203781,,,
453,453,0.12373857945203781,,,,
454,454,,0.12360944598913193,,,
454,454,0.12360944598913193,,,,
455,455,,0.12348112463951111,,,
455,455,0.12348112463951111,,,,
456,456,,0.12335367500782013,,,
456,456,0.12335367500782013,,,,
457,457,,0.12322700023651123,,,
457,457,0.12322700023651123,,,,
458,458,,0.123101145029068,,,
458,458,0.123101145029068,,,,
459,459,,0.12297607213258743,,,
459,459,0.12297607213258743,,,,
460,460,,0.12285173684358597,,,
460,460,0.12285173684358597,,,,
461,461,,0.12272816151380539,,,
461,461,0.12272816151380539,,,,
462,462,,0.12260529398918152,,,
462,462,0.12260529398918152,,,,
463,463,,0.12248316407203674,,,
463,463,0.12248316407203674,,,,
464,464,,0.12236170470714569,,,
464,464,0.12236170470714569,,,,
465,465,,0.12224092334508896,,,
465,465,0.12224092334508896,,,,
466,466,,0.12212076783180237,,,
466,466,0.12212076783180237,,,,
467,467,,0.1220012754201889,,,
467,467,0.1220012754201889,,,,
468,468,,0.12188240885734558,,,
468,468,0.12188240885734558,,,,
469,469,,0.1217641681432724,,,
469,469,0.1217641681432724,,,,
470,470,,0.12164650112390518,,,
470,470,0.12164650112390518,,,,
471,471,,0.12152942270040512,,,
471,471,0.12152942270040512,,,,
472,472,,0.12141291797161102,,,
472,472,0.12141291797161102,,,,
473,473,,0.1212969720363617,,,
473,473,0.1212969720363617,,,,
474,474,,0.12118153274059296,,,
474,474,0.12118153274059296,,,,
475,475,,0.12106665968894958,,,
475,475,0.12106665968894958,,,,
476,476,,0.12095224857330322,,,
476,476,0.12095224857330322,,,,
477,477,,0.12083837389945984,,,
477,477,0.12083837389945984,,,,
478,478,,0.12072497606277466,,,
478,478,0.12072497606277466,,,,
479,479,,0.12061202526092529,,,
479,479,0.12061202526092529,,,,
480,480,,0.12049956619739532,,,
480,480,0.12049956619739532,,,,
481,481,,0.12038755416870117,,,
481,481,0.12038755416870117,,,,
482,482,,0.12027598917484283,,,
482,482,0.12027598917484283,,,,
483,483,,0.12016484141349792,,,
483,483,0.12016484141349792,,,,
484,484,,0.12005410343408585,,,
484,484,0.12005410343408585,,,,
485,485,,0.1199437826871872,,,
485,485,0.1199437826871872,,,,
486,486,,0.11983387172222137,,,
486,486,0.11983387172222137,,,,
487,487,,0.1197243258357048,,,
487,487,0.1197243258357048,,,,
488,488,,0.11961515247821808,,,
488,488,0.11961515247821808,,,,
489,489,,0.11950638890266418,,,
489,489,0.11950638890266418,,,,
490,490,,0.11939798295497894,,,
490,490,0.11939798295497894,,,,
491,491,,0.11928987503051758,,,
491,491,0.11928987503051758,,,,
492,492,,0.11918216943740845,,,
492,492,0.11918216943740845,,,,
493,493,,0.11907479166984558,,,
493,493,0.11907479166984558,,,,
494,494,,0.11896771937608719,,,
494,494,0.11896771937608719,,,,
495,495,,0.11886097490787506,,,
495,495,0.11886097490787506,,,,
496,496,,0.1187545582652092,,,
496,496,0.1187545582652092,,,,
497,497,,0.1186484545469284,,,
497,497,0.1186484545469284,,,,
498,498,,0.1185426265001297,,,
498,498,0.1185426265001297,,,,
499,499,,0.11843708157539368,,,
499,499,0.11843708157539368,,,,
500,500,,0.11833185702562332,,,
500,500,0.11833185702562332,,,,
501,501,,0.11822689324617386,,,
501,501,0.11822689324617386,,,,
502,502,,0.11812222748994827,,,
502,502,0.11812222748994827,,,,
503,503,,0.11801781505346298,,,
503,503,0.11801781505346298,,,,
504,504,,0.11791367828845978,,,
504,504,0.11791367828845978,,,,
505,505,,0.11780977249145508,,,
505,505,0.11780977249145508,,,,
506,506,,0.11770615726709366,,,
506,506,0.11770615726709366,,,,
507,507,,0.11760275810956955,,,
507,507,0.11760275810956955,,,,
508,508,,0.11749962717294693,,,
508,508,0.11749962717294693,,,,
509,509,,0.11739671230316162,,,
509,509,0.11739671230316162,,,,
510,510,,0.117294080555439,,,
510,510,0.117294080555439,,,,
511,511,,0.11719166487455368,,,
511,511,0.11719166487455368,,,,
512,512,,0.11708945780992508,,,
512,512,0.11708945780992508,,,,
513,513,,0.11698745936155319,,,
513,513,0.11698745936155319,,,,
514,514,,0.1168857142329216,,,
514,514,0.1168857142329216,,,,
515,515,,0.11678418517112732,,,
515,515,0.11678418517112732,,,,
516,516,,0.11668285727500916,,,
516,516,0.11668285727500916,,,,
517,517,,0.1165817379951477,,,
517,517,0.1165817379951477,,,,
518,518,,0.11648084223270416,,,
518,518,0.11648084223270416,,,,
519,519,,0.11638015508651733,,,
519,519,0.11638015508651733,,,,
520,520,,0.11627963185310364,,,
520,520,0.11627963185310364,,,,
521,521,,0.11617932468652725,,,
521,521,0.11617932468652725,,,,
522,522,,0.11607921868562698,,,
522,522,0.11607921868562698,,,,
523,523,,0.11597931385040283,,,
523,523,0.11597931385040283,,,,
524,524,,0.1158796176314354,,,
524,524,0.1158796176314354,,,,
525,525,,0.1157800704240799,,,
525,525,0.1157800704240799,,,,
526,526,,0.1156807541847229,,,
526,526,0.1156807541847229,,,,
527,527,,0.11558158695697784,,,
527,527,0.11558158695697784,,,,
528,528,,0.11548261344432831,,,
528,528,0.11548261344432831,,,,
529,529,,0.1153838261961937,,,
529,529,0.1153838261961937,,,,
530,530,,0.115285225212574,,,
530,530,0.115285225212574,,,,
531,531,,0.11518678069114685,,,
531,531,0.11518678069114685,,,,
532,532,,0.11508853733539581,,,
532,532,0.11508853733539581,,,,
533,533,,0.1149904727935791,,,
533,533,0.1149904727935791,,,,
534,534,,0.11489257961511612,,,
534,534,0.11489257961511612,,,,
535,535,,0.11479482799768448,,,
535,535,0.11479482799768448,,,,
536,536,,0.11469728499650955,,,
536,536,0.11469728499650955,,,,
537,537,,0.11459992080926895,,,
537,537,0.11459992080926895,,,,
538,538,,0.1145026907324791,,,
538,538,0.1145026907324791,,,,
539,539,,0.11440562456846237,,,
539,539,0.11440562456846237,,,,
540,540,,0.11430876702070236,,,
540,540,0.11430876702070236,,,,
541,541,,0.1142120510339737,,,
541,541,0.1142120510339737,,,,
542,542,,0.11411549150943756,,,
542,542,0.11411549150943756,,,,
543,543,,0.11401911079883575,,,
543,543,0.11401911079883575,,,,
544,544,,0.11392287164926529,,,
544,544,0.11392287164926529,,,,
545,545,,0.11382682621479034,,,
545,545,0.11382682621479034,,,,
546,546,,0.11373092979192734,,,
546,546,0.11373092979192734,,,,
547,547,,0.11363519728183746,,,
547,547,0.11363519728183746,,,,
548,548,,0.11353962123394012,,,
548,548,0.11353962123394012,,,,
549,549,,0.11344420909881592,,,
549,549,0.11344420909881592,,,,
550,550,,0.11334893852472305,,,
550,550,0.11334893852472305,,,,
551,551,,0.1132538840174675,,,
551,551,0.1132538840174675,,,,
552,552,,0.11315896362066269,,,
552,552,0.11315896362066269,,,,
553,553,,0.11306416243314743,,,
553,553,0.11306416243314743,,,,
554,554,,0.11296956986188889,,,
554,554,0.11296956986188889,,,,
555,555,,0.11287511140108109,,,
555,555,0.11287511140108109,,,,
556,556,,0.11278080195188522,,,
556,556,0.11278080195188522,,,,
557,557,,0.11268668621778488,,,
557,557,0.11268668621778488,,,,
558,558,,0.11259269714355469,,,
558,558,0.11259269714355469,,,,
559,559,,0.11249888688325882,,,
559,559,0.11249888688325882,,,,
560,560,,0.1124052107334137,,,
560,560,0.1124052107334137,,,,
561,561,,0.11231173574924469,,,
561,561,0.11231173574924469,,,,
562,562,,0.11221835017204285,,,
562,562,0.11221835017204285,,,,
563,563,,0.11212517321109772,,,
563,563,0.11212517321109772,,,,
564,564,,0.11203215271234512,,,
564,564,0.11203215271234512,,,,
565,565,,0.11193925142288208,,,
565,565,0.11193925142288208,,,,
566,566,,0.11184654384851456,,,
566,566,0.11184654384851456,,,,
567,567,,0.11175397783517838,,,
567,567,0.11175397783517838,,,,
568,568,,0.11166156083345413,,,
568,568,0.11166156083345413,,,,
569,569,,0.111569344997406,,,
569,569,0.111569344997406,,,,
570,570,,0.11147724092006683,,,
570,570,0.11147724092006683,,,,
571,571,,0.11138532310724258,,,
571,571,0.11138532310724258,,,,
572,572,,0.11129352450370789,,,
572,572,0.11129352450370789,,,,
573,573,,0.11120191216468811,,,
573,573,0.11120191216468811,,,,
574,574,,0.11111042648553848,,,
574,574,0.11111042648553848,,,,
575,575,,0.11101914942264557,,,
575,575,0.11101914942264557,,,,
576,576,,0.1109279915690422,,,
576,576,0.1109279915690422,,,,
577,577,,0.11083700507879257,,,
577,577,0.11083700507879257,,,,
578,578,,0.11074618250131607,,,
578,578,0.11074618250131607,,,,
579,579,,0.11065548658370972,,,
579,579,0.11065548658370972,,,,
580,580,,0.11056499183177948,,,
580,580,0.11056499183177948,,,,
581,581,,0.1104746162891388,,,
581,581,0.1104746162891388,,,,
582,582,,0.11038441956043243,,,
582,582,0.11038441956043243,,,,
583,583,,0.1102943941950798,,,
583,583,0.1102943941950798,,,,
584,584,,0.11020447313785553,,,
584,584,0.11020447313785553,,,,
585,585,,0.11011476069688797,,,
585,585,0.11011476069688797,,,,
586,586,,0.11002519726753235,,,
586,586,0.11002519726753235,,,,
587,587,,0.10993576794862747,,,
587,587,0.10993576794862747,,,,
588,588,,0.10984653234481812,,,
588,588,0.10984653234481812,,,,
589,589,,0.1097574234008789,,,
589,589,0.1097574234008789,,,,
590,590,,0.10966848582029343,,,
590,590,0.10966848582029343,,,,
591,591,,0.10957974195480347,,,
591,591,0.10957974195480347,,,,
592,592,,0.10949109494686127,,,
592,592,0.10949109494686127,,,,
593,593,,0.10940263420343399,,,
593,593,0.10940263420343399,,,,
594,594,,0.10931436717510223,,,
594,594,0.10931436717510223,,,,
595,595,,0.10922620445489883,,,
595,595,0.10922620445489883,,,,
596,596,,0.10913822054862976,,,
596,596,0.10913822054862976,,,,
597,597,,0.10905040800571442,,,
597,597,0.10905040800571442,,,,
598,598,,0.1089627593755722,,,
598,598,0.1089627593755722,,,,
599,599,,0.10887526720762253,,,
599,599,0.10887526720762253,,,,
600,600,,0.1087879091501236,,,
600,600,0.1087879091501236,,,,
601,601,,0.10870072990655899,,,
601,601,0.10870072990655899,,,,
602,602,,0.10861371457576752,,,
602,602,0.10861371457576752,,,,
603,603,,0.10852684825658798,,,
603,603,0.10852684825658798,,,,
604,604,,0.10844013839960098,,,
604,604,0.10844013839960098,,,,
605,605,,0.1083536148071289,,,
605,605,0.1083536148071289,,,,
606,606,,0.10826724767684937,,,
606,606,0.10826724767684937,,,,
607,607,,0.10818103700876236,,,
607,607,0.10818103700876236,,,,
608,608,,0.10809499025344849,,,
608,608,0.10809499025344849,,,,
609,609,,0.10800907760858536,,,
609,609,0.10800907760858536,,,,
610,610,,0.10792335867881775,,,
610,610,0.10792335867881775,,,,
611,611,,0.10783781111240387,,,
611,611,0.10783781111240387,,,,
612,612,,0.10775238275527954,,,
612,612,0.10775238275527954,,,,
613,613,,0.10766716301441193,,,
613,613,0.10766716301441193,,,,
614,614,,0.10758209228515625,,,
614,614,0.10758209228515625,,,,
615,615,,0.1074971854686737,,,
615,615,0.1074971854686737,,,,
616,616,,0.10741240531206131,,,
616,616,0.10741240531206131,,,,
617,617,,0.10732782632112503,,,
617,617,0.10732782632112503,,,,
618,618,,0.10724339634180069,,,
618,618,0.10724339634180069,,,,
619,619,,0.10715914517641068,,,
619,619,0.10715914517641068,,,,
620,620,,0.1070750430226326,,,
620,620,0.1070750430226326,,,,
621,621,,0.10699111223220825,,,
621,621,0.10699111223220825,,,,
622,622,,0.10690732300281525,,,
622,622,0.10690732300281525,,,,
623,623,,0.10682374238967896,,,
623,623,0.10682374238967896,,,,
624,624,,0.10674029588699341,,,
624,624,0.10674029588699341,,,,
625,625,,0.10665702819824219,,,
625,625,0.10665702819824219,,,,
626,626,,0.1065739244222641,,,
626,626,0.1065739244222641,,,,
627,627,,0.10649099200963974,,,
627,627,0.10649099200963974,,,,
628,628,,0.10640821605920792,,,
628,628,0.10640821605920792,,,,
629,629,,0.10632564127445221,,,
629,629,0.10632564127445221,,,,
630,630,,0.10624317079782486,,,
630,630,0.10624317079782486,,,,
631,631,,0.10616091638803482,,,
631,631,0.10616091638803482,,,,
632,632,,0.10607879608869553,,,
632,632,0.10607879608869553,,,,
633,633,,0.10599683970212936,,,
633,633,0.10599683970212936,,,,
634,634,,0.10591507703065872,,,
634,634,0.10591507703065872,,,,
635,635,,0.10583347827196121,,,
635,635,0.10583347827196121,,,,
636,636,,0.10575204342603683,,,
636,636,0.10575204342603683,,,,
637,637,,0.10567077249288559,,,
637,637,0.10567077249288559,,,,
638,638,,0.10558967292308807,,,
638,638,0.10558967292308807,,,,
639,639,,0.10550875216722488,,,
639,639,0.10550875216722488,,,,
640,640,,0.10542800277471542,,,
640,640,0.10542800277471542,,,,
641,641,,0.1053474023938179,,,
641,641,0.1053474023938179,,,,
642,642,,0.10526697337627411,,,
642,642,0.10526697337627411,,,,
643,643,,0.10518670827150345,,,
643,643,0.10518670827150345,,,,
644,644,,0.1051066666841507,,,
644,644,0.1051066666841507,,,,
645,645,,0.10502675175666809,,,
645,645,0.10502675175666809,,,,
646,646,,0.10494702309370041,,,
646,646,0.10494702309370041,,,,
647,647,,0.10486745089292526,,,
647,647,0.10486745089292526,,,,
648,648,,0.10478806495666504,,,
648,648,0.10478806495666504,,,,
649,649,,0.10470885038375854,,,
649,649,0.10470885038375854,,,,
650,650,,0.10462981462478638,,,
650,650,0.10462981462478638,,,,
651,651,,0.10455094277858734,,,
651,651,0.10455094277858734,,,,
652,652,,0.10447225719690323,,,
652,652,0.10447225719690323,,,,
653,653,,0.10439374297857285,,,
653,653,0.10439374297857285,,,,
654,654,,0.1043153777718544,,,
654,654,0.1043153777718544,,,,
655,655,,0.10423722118139267,,,
655,655,0.10423722118139267,,,,
656,656,,0.10415919870138168,,,
656,656,0.10415919870138168,,,,
657,657,,0.10408137738704681,,,
657,657,0.10408137738704681,,,,
658,658,,0.10400372743606567,,,
658,658,0.10400372743606567,,,,
659,659,,0.10392624884843826,,,
659,659,0.10392624884843826,,,,
660,660,,0.10384897142648697,,,
660,660,0.10384897142648697,,,,
661,661,,0.10377182811498642,,,
661,661,0.10377182811498642,,,,
662,662,,0.10369490087032318,,,
662,662,0.10369490087032318,,,,
663,663,,0.10361812263727188,,,
663,663,0.10361812263727188,,,,
664,664,,0.1035415530204773,,,
664,664,0.1035415530204773,,,,
665,665,,0.10346511751413345,,,
665,665,0.10346511751413345,,,,
666,666,,0.10338886827230453,,,
666,666,0.10338886827230453,,,,
667,667,,0.10331282019615173,,,
667,667,0.10331282019615173,,,,
668,668,,0.10323695093393326,,,
668,668,0.10323695093393326,,,,
669,669,,0.10316123813390732,,,
669,669,0.10316123813390732,,,,
670,670,,0.10308568924665451,,,
670,670,0.10308568924665451,,,,
671,671,,0.10301036387681961,,,
671,671,0.10301036387681961,,,,
672,672,,0.10293521732091904,,,
672,672,0.10293521732091904,,,,
673,673,,0.1028602123260498,,,
673,673,0.1028602123260498,,,,
674,674,,0.1027853861451149,,,
674,674,0.1027853861451149,,,,
675,675,,0.10271072387695312,,,
675,675,0.10271072387695312,,,,
676,676,,0.10263630002737045,,,
676,676,0.10263630002737045,,,,
677,677,,0.10256204009056091,,,
677,677,0.10256204009056091,,,,
678,678,,0.10248792916536331,,,
678,678,0.10248792916536331,,,,
679,679,,0.10241400450468063,,,
679,679,0.10241400450468063,,,,
680,680,,0.10234026610851288,,,
680,680,0.10234026610851288,,,,
681,681,,0.10226669907569885,,,
681,681,0.10226669907569885,,,,
682,682,,0.10219332575798035,,,
682,682,0.10219332575798035,,,,
683,683,,0.10212012380361557,,,
683,683,0.10212012380361557,,,,
684,684,,0.10204710066318512,,,
684,684,0.10204710066318512,,,,
685,685,,0.1019742488861084,,,
685,685,0.1019742488861084,,,,
686,686,,0.101901575922966,,,
686,686,0.101901575922966,,,,
687,687,,0.10182908922433853,,,
687,687,0.10182908922433853,,,,
688,688,,0.10175676643848419,,,
688,688,0.10175676643848419,,,,
689,689,,0.10168462246656418,,,
689,689,0.10168462246656418,,,,
690,690,,0.10161267966032028,,,
690,690,0.10161267966032028,,,,
691,691,,0.10154090821743011,,,
691,691,0.10154090821743011,,,,
692,692,,0.10146927833557129,,,
692,692,0.10146927833557129,,,,
693,693,,0.10139785706996918,,,
693,693,0.10139785706996918,,,,
694,694,,0.1013265922665596,,,
694,694,0.1013265922665596,,,,
695,695,,0.10125551372766495,,,
