epoch,step,train/loss_epoch,train/loss_step,val/error_u,val/loss,val/loss_best
410,410,,0.13592040538787842,,,
410,410,0.13592040538787842,,,,
411,411,,0.13567513227462769,,,
411,411,0.13567513227462769,,,,
412,412,,0.13543039560317993,,,
412,412,0.13543039560317993,,,,
413,413,,0.13518638908863068,,,
413,413,0.13518638908863068,,,,
414,414,,0.13494284451007843,,,
414,414,0.13494284451007843,,,,
415,415,,0.1347000151872635,,,
415,415,0.1347000151872635,,,,
416,416,,0.13445772230625153,,,
416,416,0.13445772230625153,,,,
417,417,,0.13421614468097687,,,
417,417,0.13421614468097687,,,,
418,418,,0.13397516310214996,,,
418,418,0.13397516310214996,,,,
419,419,,0.13373489677906036,,,
419,419,0.13373489677906036,,,,
420,420,,0.13349531590938568,,,
420,420,0.13349531590938568,,,,
421,421,,0.13325642049312592,,,
421,421,0.13325642049312592,,,,
422,422,,0.13301821053028107,,,
422,422,0.13301821053028107,,,,
423,423,,0.13278082013130188,,,
423,423,0.13278082013130188,,,,
424,424,,0.13254414498806,,,
424,424,0.13254414498806,,,,
425,425,,0.132308229804039,,,
425,425,0.132308229804039,,,,
426,426,,0.13207316398620605,,,
426,426,0.13207316398620605,,,,
427,427,,0.1318388730287552,,,
427,427,0.1318388730287552,,,,
428,428,,0.13160544633865356,,,
428,428,0.13160544633865356,,,,
429,429,,0.13137288391590118,,,
429,429,0.13137288391590118,,,,
430,430,,0.13114121556282043,,,
430,430,0.13114121556282043,,,,
431,431,,0.1309105008840561,,,
431,431,0.1309105008840561,,,,
432,432,,0.130680650472641,,,
432,432,0.130680650472641,,,,
433,433,,0.1304517388343811,,,
433,433,0.1304517388343811,,,,
434,434,,0.13022381067276,,,
434,434,0.13022381067276,,,,
435,435,,0.12999701499938965,,,
435,435,0.12999701499938965,,,,
436,436,,0.1297711282968521,,,
436,436,0.1297711282968521,,,,
437,437,,0.12954631447792053,,,
437,437,0.12954631447792053,,,,
438,438,,0.12932252883911133,,,
438,438,0.12932252883911133,,,,
439,439,,0.12909983098506927,,,
439,439,0.12909983098506927,,,,
440,440,,0.12887835502624512,,,
440,440,0.12887835502624512,,,,
441,441,,0.12865784764289856,,,
441,441,0.12865784764289856,,,,
442,442,,0.12843863666057587,,,
442,442,0.12843863666057587,,,,
443,443,,0.12822052836418152,,,
443,443,0.12822052836418152,,,,
444,444,,0.1280035674571991,,,
444,444,0.1280035674571991,,,,
445,445,,0.12778784334659576,,,
445,445,0.12778784334659576,,,,
446,446,,0.12757334113121033,,,
446,446,0.12757334113121033,,,,
447,447,,0.1273600161075592,,,
447,447,0.1273600161075592,,,,
448,448,,0.12714797258377075,,,
448,448,0.12714797258377075,,,,
449,449,,0.126937136054039,,,
449,449,0.126937136054039,,,,
450,450,,0.12672759592533112,,,
450,450,0.12672759592533112,,,,
451,451,,0.12651923298835754,,,
451,451,0.12651923298835754,,,,
452,452,,0.1263122707605362,,,
452,452,0.1263122707605362,,,,
453,453,,0.12610653042793274,,,
453,453,0.12610653042793274,,,,
454,454,,0.12590207159519196,,,
454,454,0.12590207159519196,,,,
455,455,,0.12569889426231384,,,
455,455,0.12569889426231384,,,,
456,456,,0.1254969984292984,,,
456,456,0.1254969984292984,,,,
457,457,,0.1252964437007904,,,
457,457,0.1252964437007904,,,,
458,458,,0.12509718537330627,,,
458,458,0.12509718537330627,,,,
459,459,,0.12489915639162064,,,
459,459,0.12489915639162064,,,,
460,460,,0.12470240145921707,,,
460,460,0.12470240145921707,,,,
461,461,,0.12450698763132095,,,
461,461,0.12450698763132095,,,,
462,462,,0.12431289255619049,,,
462,462,0.12431289255619049,,,,
463,463,,0.12412001192569733,,,
463,463,0.12412001192569733,,,,
464,464,,0.12392833828926086,,,
464,464,0.12392833828926086,,,,
465,465,,0.12373806536197662,,,
465,465,0.12373806536197662,,,,
466,466,,0.1235489472746849,,,
466,466,0.1235489472746849,,,,
467,467,,0.12336108088493347,,,
467,467,0.12336108088493347,,,,
468,468,,0.12317446619272232,,,
468,468,0.12317446619272232,,,,
469,469,,0.12298907339572906,,,
469,469,0.12298907339572906,,,,
470,470,,0.12280485033988953,,,
470,470,0.12280485033988953,,,,
471,471,,0.12262183427810669,,,
471,471,0.12262183427810669,,,,
472,472,,0.12244004011154175,,,
472,472,0.12244004011154175,,,,
473,473,,0.12225933372974396,,,
473,473,0.12225933372974396,,,,
474,474,,0.12207978963851929,,,
474,474,0.12207978963851929,,,,
475,475,,0.12190142273902893,,,
475,475,0.12190142273902893,,,,
476,476,,0.12172418087720871,,,
476,476,0.12172418087720871,,,,
477,477,,0.12154798209667206,,,
477,477,0.12154798209667206,,,,
478,478,,0.12137290835380554,,,
478,478,0.12137290835380554,,,,
479,479,,0.1211988627910614,,,
479,479,0.1211988627910614,,,,
480,480,,0.12102584540843964,,,
480,480,0.12102584540843964,,,,
481,481,,0.12085388600826263,,,
481,481,0.12085388600826263,,,,
482,482,,0.12068292498588562,,,
482,482,0.12068292498588562,,,,
483,483,,0.12051290273666382,,,
483,483,0.12051290273666382,,,,
484,484,,0.12034387141466141,,,
484,484,0.12034387141466141,,,,
485,485,,0.12017576396465302,,,
485,485,0.12017576396465302,,,,
486,486,,0.12000855803489685,,,
486,486,0.12000855803489685,,,,
487,487,,0.11984232068061829,,,
487,487,0.11984232068061829,,,,
488,488,,0.11967688053846359,,,
488,488,0.11967688053846359,,,,
489,489,,0.11951234191656113,,,
489,489,0.11951234191656113,,,,
490,490,,0.11934853345155716,,,
490,490,0.11934853345155716,,,,
491,491,,0.11918556690216064,,,
491,491,0.11918556690216064,,,,
492,492,,0.11902350187301636,,,
492,492,0.11902350187301636,,,,
493,493,,0.11886207014322281,,,
493,493,0.11886207014322281,,,,
494,494,,0.11870136111974716,,,
494,494,0.11870136111974716,,,,
495,495,,0.11854139715433121,,,
495,495,0.11854139715433121,,,,
496,496,,0.11838217079639435,,,
496,496,0.11838217079639435,,,,
497,497,,0.11822345107793808,,,
497,497,0.11822345107793808,,,,
498,498,,0.1180654913187027,,,
498,498,0.1180654913187027,,,,
499,499,,0.11790812760591507,,,
499,499,0.11790812760591507,,,,
500,500,,0.11775136739015579,,,
500,500,0.11775136739015579,,,,
501,501,,0.11759518086910248,,,
501,501,0.11759518086910248,,,,
502,502,,0.11743947863578796,,,
502,502,0.11743947863578796,,,,
503,503,,0.11728431284427643,,,
503,503,0.11728431284427643,,,,
504,504,,0.11712971329689026,,,
504,504,0.11712971329689026,,,,
505,505,,0.11697554588317871,,,
505,505,0.11697554588317871,,,,
506,506,,0.11682184785604477,,,
506,506,0.11682184785604477,,,,
507,507,,0.11666863411664963,,,
507,507,0.11666863411664963,,,,
508,508,,0.11651574075222015,,,
508,508,0.11651574075222015,,,,
509,509,,0.11636334657669067,,,
509,509,0.11636334657669067,,,,
510,510,,0.11621125042438507,,,
510,510,0.11621125042438507,,,,
511,511,,0.11605960130691528,,,
511,511,0.11605960130691528,,,,
512,512,,0.11590821295976639,,,
512,512,0.11590821295976639,,,,
513,513,,0.11575720459222794,,,
513,513,0.11575720459222794,,,,
514,514,,0.11560653895139694,,,
514,514,0.11560653895139694,,,,
515,515,,0.11545611172914505,,,
515,515,0.11545611172914505,,,,
516,516,,0.11530596017837524,,,
516,516,0.11530596017837524,,,,
517,517,,0.11515608429908752,,,
517,517,0.11515608429908752,,,,
518,518,,0.11500654369592667,,,
518,518,0.11500654369592667,,,,
519,519,,0.11485715955495834,,,
519,519,0.11485715955495834,,,,
520,520,,0.1147080734372139,,,
520,520,0.1147080734372139,,,,
521,521,,0.11455917358398438,,,
521,521,0.11455917358398438,,,,
522,522,,0.11441045999526978,,,
522,522,0.11441045999526978,,,,
523,523,,0.11426198482513428,,,
523,523,0.11426198482513428,,,,
524,524,,0.1141136959195137,,,
524,524,0.1141136959195137,,,,
525,525,,0.11396565288305283,,,
525,525,0.11396565288305283,,,,
526,526,,0.11381776630878448,,,
526,526,0.11381776630878448,,,,
527,527,,0.11367005854845047,,,
527,527,0.11367005854845047,,,,
528,528,,0.1135224848985672,,,
528,528,0.1135224848985672,,,,
529,529,,0.11337510496377945,,,
529,529,0.11337510496377945,,,,
530,530,,0.11322793364524841,,,
530,530,0.11322793364524841,,,,
531,531,,0.11308091878890991,,,
531,531,0.11308091878890991,,,,
532,532,,0.11293408274650574,,,
532,532,0.11293408274650574,,,,
533,533,,0.11278736591339111,,,
533,533,0.11278736591339111,,,,
534,534,,0.11264090985059738,,,
534,534,0.11264090985059738,,,,
535,535,,0.11249450594186783,,,
535,535,0.11249450594186783,,,,
536,536,,0.11234835535287857,,,
536,536,0.11234835535287857,,,,
537,537,,0.11220242083072662,,,
537,537,0.11220242083072662,,,,
538,538,,0.11205660551786423,,,
538,538,0.11205660551786423,,,,
539,539,,0.11191096901893616,,,
539,539,0.11191096901893616,,,,
540,540,,0.11176557093858719,,,
540,540,0.11176557093858719,,,,
541,541,,0.11162034422159195,,,
541,541,0.11162034422159195,,,,
542,542,,0.11147528141736984,,,
542,542,0.11147528141736984,,,,
543,543,,0.11133046448230743,,,
543,543,0.11133046448230743,,,,
544,544,,0.11118583381175995,,,
544,544,0.11118583381175995,,,,
545,545,,0.11104144901037216,,,
545,545,0.11104144901037216,,,,
546,546,,0.11089731007814407,,,
546,546,0.11089731007814407,,,,
547,547,,0.11075329780578613,,,
547,547,0.11075329780578613,,,,
548,548,,0.11060962826013565,,,
548,548,0.11060962826013565,,,,
549,549,,0.11046616733074188,,,
549,549,0.11046616733074188,,,,
550,550,,0.11032301187515259,,,
550,550,0.11032301187515259,,,,
551,551,,0.11017999053001404,,,
551,551,0.11017999053001404,,,,
552,552,,0.11003728210926056,,,
552,552,0.11003728210926056,,,,
553,553,,0.10989484935998917,,,
553,553,0.10989484935998917,,,,
554,554,,0.10975269973278046,,,
554,554,0.10975269973278046,,,,
555,555,,0.10961079597473145,,,
555,555,0.10961079597473145,,,,
556,556,,0.1094692051410675,,,
556,556,0.1094692051410675,,,,
557,557,,0.10932786762714386,,,
557,557,0.10932786762714386,,,,
558,558,,0.1091867983341217,,,
558,558,0.1091867983341217,,,,
559,559,,0.1090460866689682,,,
559,559,0.1090460866689682,,,,
560,560,,0.10890565812587738,,,
560,560,0.10890565812587738,,,,
561,561,,0.10876551270484924,,,
561,561,0.10876551270484924,,,,
562,562,,0.10862571746110916,,,
562,562,0.10862571746110916,,,,
563,563,,0.108486108481884,,,
563,563,0.108486108481884,,,,
564,564,,0.10834693908691406,,,
564,564,0.10834693908691406,,,,
565,565,,0.10820801556110382,,,
565,565,0.10820801556110382,,,,
566,566,,0.10806941986083984,,,
566,566,0.10806941986083984,,,,
567,567,,0.10793110728263855,,,
567,567,0.10793110728263855,,,,
568,568,,0.10779307782649994,,,
568,568,0.10779307782649994,,,,
569,569,,0.10765542834997177,,,
569,569,0.10765542834997177,,,,
570,570,,0.1075180247426033,,,
570,570,0.1075180247426033,,,,
571,571,,0.1073809564113617,,,
571,571,0.1073809564113617,,,,
572,572,,0.10724414139986038,,,
572,572,0.10724414139986038,,,,
573,573,,0.10710770636796951,,,
573,573,0.10710770636796951,,,,
574,574,,0.10697151720523834,,,
574,574,0.10697151720523834,,,,
575,575,,0.10683564096689224,,,
575,575,0.10683564096689224,,,,
576,576,,0.10670004785060883,,,
576,576,0.10670004785060883,,,,
577,577,,0.10656470060348511,,,
577,577,0.10656470060348511,,,,
578,578,,0.10642971098423004,,,
578,578,0.10642971098423004,,,,
579,579,,0.10629494488239288,,,
579,579,0.10629494488239288,,,,
580,580,,0.1061604842543602,,,
580,580,0.1061604842543602,,,,
581,581,,0.10602626204490662,,,
581,581,0.10602626204490662,,,,
582,582,,0.10589239001274109,,,
582,582,0.10589239001274109,,,,
583,583,,0.10575871914625168,,,
583,583,0.10575871914625168,,,,
584,584,,0.10562535375356674,,,
584,584,0.10562535375356674,,,,
585,585,,0.1054922491312027,,,
585,585,0.1054922491312027,,,,
586,586,,0.10535934567451477,,,
586,586,0.10535934567451477,,,,
587,587,,0.10522672533988953,,,
587,587,0.10522672533988953,,,,
588,588,,0.10509442538022995,,,
588,588,0.10509442538022995,,,,
589,589,,0.1049622893333435,,,
589,589,0.1049622893333435,,,,
590,590,,0.10483045876026154,,,
590,590,0.10483045876026154,,,,
591,591,,0.10469884425401688,,,
591,591,0.10469884425401688,,,,
592,592,,0.10456742346286774,,,
592,592,0.10456742346286774,,,,
593,593,,0.10443636029958725,,,
593,593,0.10443636029958725,,,,
594,594,,0.1043054610490799,,,
594,594,0.1043054610490799,,,,
595,595,,0.10417483747005463,,,
595,595,0.10417483747005463,,,,
596,596,,0.10404447466135025,,,
596,596,0.10404447466135025,,,,
597,597,,0.10391431301832199,,,
597,597,0.10391431301832199,,,,
598,598,,0.10378443449735641,,,
598,598,0.10378443449735641,,,,
599,599,,0.10365478694438934,,,
599,599,0.10365478694438934,,,,
600,600,,0.10352534055709839,,,
600,600,0.10352534055709839,,,,
601,601,,0.10339625179767609,,,
601,601,0.10339625179767609,,,,
602,602,,0.10326743125915527,,,
602,602,0.10326743125915527,,,,
603,603,,0.10313869267702103,,,
603,603,0.10313869267702103,,,,
604,604,,0.10301032662391663,,,
604,604,0.10301032662391663,,,,
605,605,,0.10288219153881073,,,
605,605,0.10288219153881073,,,,
606,606,,0.10275441408157349,,,
606,606,0.10275441408157349,,,,
607,607,,0.10262680798768997,,,
607,607,0.10262680798768997,,,,
608,608,,0.10249950736761093,,,
608,608,0.10249950736761093,,,,
609,609,,0.10237249732017517,,,
609,609,0.10237249732017517,,,,
610,610,,0.10224580019712448,,,
610,610,0.10224580019712448,,,,
611,611,,0.10211940109729767,,,
611,611,0.10211940109729767,,,,
612,612,,0.10199322551488876,,,
612,612,0.10199322551488876,,,,
613,613,,0.10186738520860672,,,
613,613,0.10186738520860672,,,,
614,614,,0.10174183547496796,,,
614,614,0.10174183547496796,,,,
615,615,,0.10161673277616501,,,
615,615,0.10161673277616501,,,,
616,616,,0.10149186849594116,,,
616,616,0.10149186849594116,,,,
617,617,,0.1013672798871994,,,
617,617,0.1013672798871994,,,,
618,618,,0.10124310106039047,,,
618,618,0.10124310106039047,,,,
619,619,,0.101119264960289,,,
619,619,0.101119264960289,,,,
620,620,,0.10099583119153976,,,
620,620,0.10099583119153976,,,,
621,621,,0.1008727103471756,,,
621,621,0.1008727103471756,,,,
622,622,,0.10075002163648605,,,
622,622,0.10075002163648605,,,,
623,623,,0.10062767565250397,,,
623,623,0.10062767565250397,,,,
624,624,,0.1005057841539383,,,
624,624,0.1005057841539383,,,,
625,625,,0.10038423538208008,,,
625,625,0.10038423538208008,,,,
626,626,,0.10026311874389648,,,
626,626,0.10026311874389648,,,,
627,627,,0.1001424565911293,,,
627,627,0.1001424565911293,,,,
628,628,,0.10002221912145615,,,
628,628,0.10002221912145615,,,,
629,629,,0.09990245848894119,,,
629,629,0.09990245848894119,,,,
630,630,,0.09978318959474564,,,
630,630,0.09978318959474564,,,,
631,631,,0.09966430813074112,,,
631,631,0.09966430813074112,,,,
632,632,,0.09954596310853958,,,
632,632,0.09954596310853958,,,,
633,633,,0.09942805022001266,,,
633,633,0.09942805022001266,,,,
634,634,,0.09931068122386932,,,
634,634,0.09931068122386932,,,,
635,635,,0.09919383376836777,,,
635,635,0.09919383376836777,,,,
636,636,,0.09907758980989456,,,
636,636,0.09907758980989456,,,,
637,637,,0.09896175563335419,,,
637,637,0.09896175563335419,,,,
638,638,,0.09884652495384216,,,
638,638,0.09884652495384216,,,,
639,639,,0.09873182326555252,,,
639,639,0.09873182326555252,,,,
640,640,,0.09861773997545242,,,
640,640,0.09861773997545242,,,,
641,641,,0.0985042080283165,,,
641,641,0.0985042080283165,,,,
642,642,,0.0983913317322731,,,
642,642,0.0983913317322731,,,,
643,643,,0.09827901422977448,,,
643,643,0.09827901422977448,,,,
644,644,,0.098167285323143,,,
644,644,0.098167285323143,,,,
645,645,,0.09805621951818466,,,
645,645,0.09805621951818466,,,,
646,646,,0.09794575721025467,,,
646,646,0.09794575721025467,,,,
647,647,,0.0978359505534172,,,
647,647,0.0978359505534172,,,,
648,648,,0.09772678464651108,,,
648,648,0.09772678464651108,,,,
649,649,,0.09761832654476166,,,
649,649,0.09761832654476166,,,,
650,650,,0.09751053899526596,,,
650,650,0.09751053899526596,,,,
651,651,,0.0974033772945404,,,
651,651,0.0974033772945404,,,,
652,652,,0.09729697555303574,,,
652,652,0.09729697555303574,,,,
653,653,,0.0971912369132042,,,
653,653,0.0971912369132042,,,,
654,654,,0.09708625078201294,,,
654,654,0.09708625078201294,,,,
655,655,,0.096981942653656,,,
655,655,0.096981942653656,,,,
656,656,,0.09687834978103638,,,
656,656,0.09687834978103638,,,,
657,657,,0.09677549451589584,,,
657,657,0.09677549451589584,,,,
658,658,,0.09667341411113739,,,
658,658,0.09667341411113739,,,,
659,659,,0.09657208621501923,,,
659,659,0.09657208621501923,,,,
660,660,,0.09647151082754135,,,
660,660,0.09647151082754135,,,,
661,661,,0.09637171775102615,,,
661,661,0.09637171775102615,,,,
662,662,,0.09627264738082886,,,
662,662,0.09627264738082886,,,,
663,663,,0.09617437422275543,,,
663,663,0.09617437422275543,,,,
664,664,,0.09607691317796707,,,
664,664,0.09607691317796707,,,,
665,665,,0.0959801971912384,,,
665,665,0.0959801971912384,,,,
666,666,,0.09588422626256943,,,
666,666,0.09588422626256943,,,,
667,667,,0.09578912705183029,,,
667,667,0.09578912705183029,,,,
668,668,,0.09569482505321503,,,
668,668,0.09569482505321503,,,,
669,669,,0.09560128301382065,,,
669,669,0.09560128301382065,,,,
670,670,,0.09550857543945312,,,
670,670,0.09550857543945312,,,,
671,671,,0.09541668742895126,,,
671,671,0.09541668742895126,,,,
672,672,,0.09532558172941208,,,
672,672,0.09532558172941208,,,,
673,673,,0.09523528069257736,,,
673,673,0.09523528069257736,,,,
674,674,,0.0951458141207695,,,
674,674,0.0951458141207695,,,,
675,675,,0.0950571671128273,,,
675,675,0.0950571671128273,,,,
676,676,,0.09496934711933136,,,
676,676,0.09496934711933136,,,,
677,677,,0.0948823094367981,,,
677,677,0.0948823094367981,,,,
678,678,,0.09479613602161407,,,
678,678,0.09479613602161407,,,,
679,679,,0.09471073746681213,,,
679,679,0.09471073746681213,,,,
680,680,,0.09462618827819824,,,
680,680,0.09462618827819824,,,,
681,681,,0.0945424735546112,,,
681,681,0.0945424735546112,,,,
682,682,,0.09445954859256744,,,
682,682,0.09445954859256744,,,,
683,683,,0.09437744319438934,,,
683,683,0.09437744319438934,,,,
684,684,,0.09429613500833511,,,
684,684,0.09429613500833511,,,,
685,685,,0.09421566128730774,,,
685,685,0.09421566128730774,,,,
686,686,,0.09413598477840424,,,
686,686,0.09413598477840424,,,,
687,687,,0.0940571203827858,,,
687,687,0.0940571203827858,,,,
688,688,,0.09397895634174347,,,
688,688,0.09397895634174347,,,,
689,689,,0.09390176832675934,,,
689,689,0.09390176832675934,,,,
690,690,,0.09382527321577072,,,
690,690,0.09382527321577072,,,,
691,691,,0.09374961256980896,,,
691,691,0.09374961256980896,,,,
692,692,,0.09367469698190689,,,
692,692,0.09367469698190689,,,,
693,693,,0.09360050410032272,,,
693,693,0.09360050410032272,,,,
694,694,,0.09352721273899078,,,
694,694,0.09352721273899078,,,,
695,695,,0.09345465898513794,,,
