epoch,step,train/loss_epoch,train/loss_step,val/error_u,val/loss,val/loss_best
410,410,0.15202179551124573,,,,
411,411,,0.15182814002037048,,,
411,411,0.15182814002037048,,,,
412,412,,0.15163646638393402,,,
412,412,0.15163646638393402,,,,
413,413,,0.15144670009613037,,,
413,413,0.15144670009613037,,,,
414,414,,0.15125885605812073,,,
414,414,0.15125885605812073,,,,
415,415,,0.15107294917106628,,,
415,415,0.15107294917106628,,,,
416,416,,0.15088893473148346,,,
416,416,0.15088893473148346,,,,
417,417,,0.15070675313472748,,,
417,417,0.15070675313472748,,,,
418,418,,0.15052643418312073,,,
418,418,0.15052643418312073,,,,
419,419,,0.1503479778766632,,,
419,419,0.1503479778766632,,,,
420,420,,0.15017133951187134,,,
420,420,0.15017133951187134,,,,
421,421,,0.14999648928642273,,,
421,421,0.14999648928642273,,,,
422,422,,0.14982345700263977,,,
422,422,0.14982345700263977,,,,
423,423,,0.1496521383523941,,,
423,423,0.1496521383523941,,,,
424,424,,0.1494825780391693,,,
424,424,0.1494825780391693,,,,
425,425,,0.14931471645832062,,,
425,425,0.14931471645832062,,,,
426,426,,0.14914856851100922,,,
426,426,0.14914856851100922,,,,
427,427,,0.14898405969142914,,,
427,427,0.14898405969142914,,,,
428,428,,0.14882123470306396,,,
428,428,0.14882123470306396,,,,
429,429,,0.1486600637435913,,,
429,429,0.1486600637435913,,,,
430,430,,0.1485004425048828,,,
430,430,0.1485004425048828,,,,
431,431,,0.14834241569042206,,,
431,431,0.14834241569042206,,,,
432,432,,0.14818593859672546,,,
432,432,0.14818593859672546,,,,
433,433,,0.14803101122379303,,,
433,433,0.14803101122379303,,,,
434,434,,0.1478775441646576,,,
434,434,0.1478775441646576,,,,
435,435,,0.14772556722164154,,,
435,435,0.14772556722164154,,,,
436,436,,0.1475750207901001,,,
436,436,0.1475750207901001,,,,
437,437,,0.14742593467235565,,,
437,437,0.14742593467235565,,,,
438,438,,0.14727821946144104,,,
438,438,0.14727821946144104,,,,
439,439,,0.14713190495967865,,,
439,439,0.14713190495967865,,,,
440,440,,0.14698690176010132,,,
440,440,0.14698690176010132,,,,
441,441,,0.14684322476387024,,,
441,441,0.14684322476387024,,,,
442,442,,0.14670084416866302,,,
442,442,0.14670084416866302,,,,
443,443,,0.1465597152709961,,,
443,443,0.1465597152709961,,,,
444,444,,0.14641980826854706,,,
444,444,0.14641980826854706,,,,
445,445,,0.1462811529636383,,,
445,445,0.1462811529636383,,,,
446,446,,0.14614363014698029,,,
446,446,0.14614363014698029,,,,
447,447,,0.14600731432437897,,,
447,447,0.14600731432437897,,,,
448,448,,0.14587213099002838,,,
448,448,0.14587213099002838,,,,
449,449,,0.14573796093463898,,,
449,449,0.14573796093463898,,,,
450,450,,0.1456049531698227,,,
450,450,0.1456049531698227,,,,
451,451,,0.14547297358512878,,,
451,451,0.14547297358512878,,,,
452,452,,0.14534202218055725,,,
452,452,0.14534202218055725,,,,
453,453,,0.1452120840549469,,,
453,453,0.1452120840549469,,,,
454,454,,0.14508308470249176,,,
454,454,0.14508308470249176,,,,
455,455,,0.14495503902435303,,,
455,455,0.14495503902435303,,,,
456,456,,0.1448279619216919,,,
456,456,0.1448279619216919,,,,
457,457,,0.1447017937898636,,,
457,457,0.1447017937898636,,,,
458,458,,0.14457646012306213,,,
458,458,0.14457646012306213,,,,
459,459,,0.1444520205259323,,,
459,459,0.1444520205259323,,,,
460,460,,0.14432834088802338,,,
460,460,0.14432834088802338,,,,
461,461,,0.1442055106163025,,,
461,461,0.1442055106163025,,,,
462,462,,0.14408349990844727,,,
462,462,0.14408349990844727,,,,
463,463,,0.14396221935749054,,,
463,463,0.14396221935749054,,,,
464,464,,0.1438416987657547,,,
464,464,0.1438416987657547,,,,
465,465,,0.14372189342975616,,,
465,465,0.14372189342975616,,,,
466,466,,0.14360280334949493,,,
466,466,0.14360280334949493,,,,
467,467,,0.14348435401916504,,,
467,467,0.14348435401916504,,,,
468,468,,0.14336660504341125,,,
468,468,0.14336660504341125,,,,
469,469,,0.1432494819164276,,,
469,469,0.1432494819164276,,,,
470,470,,0.14313296973705292,,,
470,470,0.14313296973705292,,,,
471,471,,0.14301708340644836,,,
471,471,0.14301708340644836,,,,
472,472,,0.14290176331996918,,,
472,472,0.14290176331996918,,,,
473,473,,0.14278706908226013,,,
473,473,0.14278706908226013,,,,
474,474,,0.14267288148403168,,,
474,474,0.14267288148403168,,,,
475,475,,0.1425592303276062,,,
475,475,0.1425592303276062,,,,
476,476,,0.1424461305141449,,,
476,476,0.1424461305141449,,,,
477,477,,0.1423335075378418,,,
477,477,0.1423335075378418,,,,
478,478,,0.1422213762998581,,,
478,478,0.1422213762998581,,,,
479,479,,0.1421096920967102,,,
479,479,0.1421096920967102,,,,
480,480,,0.1419984996318817,,,
480,480,0.1419984996318817,,,,
481,481,,0.14188773930072784,,,
481,481,0.14188773930072784,,,,
482,482,,0.14177744090557098,,,
482,482,0.14177744090557098,,,,
483,483,,0.14166752994060516,,,
483,483,0.14166752994060516,,,,
484,484,,0.14155800640583038,,,
484,484,0.14155800640583038,,,,
485,485,,0.14144892990589142,,,
485,485,0.14144892990589142,,,,
486,486,,0.1413401961326599,,,
486,486,0.1413401961326599,,,,
487,487,,0.14123183488845825,,,
487,487,0.14123183488845825,,,,
488,488,,0.14112380146980286,,,
488,488,0.14112380146980286,,,,
489,489,,0.1410161703824997,,,
489,489,0.1410161703824997,,,,
490,490,,0.1409088522195816,,,
490,490,0.1409088522195816,,,,
491,491,,0.14080186188220978,,,
491,491,0.14080186188220978,,,,
492,492,,0.14069515466690063,,,
492,492,0.14069515466690063,,,,
493,493,,0.14058880507946014,,,
493,493,0.14058880507946014,,,,
494,494,,0.14048272371292114,,,
494,494,0.14048272371292114,,,,
495,495,,0.14037692546844482,,,
495,495,0.14037692546844482,,,,
496,496,,0.14027139544487,,,
496,496,0.14027139544487,,,,
497,497,,0.14016616344451904,,,
497,497,0.14016616344451904,,,,
498,498,,0.14006119966506958,,,
498,498,0.14006119966506958,,,,
499,499,,0.13995647430419922,,,
499,499,0.13995647430419922,,,,
500,500,,0.13985197246074677,,,
500,500,0.13985197246074677,,,,
501,501,,0.139747753739357,,,
501,501,0.139747753739357,,,,
502,502,,0.13964375853538513,,,
502,502,0.13964375853538513,,,,
503,503,,0.13953998684883118,,,
503,503,0.13953998684883118,,,,
504,504,,0.13943645358085632,,,
504,504,0.13943645358085632,,,,
505,505,,0.1393330991268158,,,
505,505,0.1393330991268158,,,,
506,506,,0.13922996819019318,,,
506,506,0.13922996819019318,,,,
507,507,,0.13912706077098846,,,
507,507,0.13912706077098846,,,,
508,508,,0.13902433216571808,,,
508,508,0.13902433216571808,,,,
509,509,,0.1389218121767044,,,
509,509,0.1389218121767044,,,,
510,510,,0.13881947100162506,,,
510,510,0.13881947100162506,,,,
511,511,,0.13871730864048004,,,
511,511,0.13871730864048004,,,,
512,512,,0.13861535489559174,,,
512,512,0.13861535489559174,,,,
513,513,,0.13851353526115417,,,
513,513,0.13851353526115417,,,,
514,514,,0.13841192424297333,,,
514,514,0.13841192424297333,,,,
515,515,,0.1383104771375656,,,
515,515,0.1383104771375656,,,,
516,516,,0.13820916414260864,,,
516,516,0.13820916414260864,,,,
517,517,,0.1381080448627472,,,
517,517,0.1381080448627472,,,,
518,518,,0.13800708949565887,,,
518,518,0.13800708949565887,,,,
519,519,,0.1379062533378601,,,
519,519,0.1379062533378601,,,,
520,520,,0.13780561089515686,,,
520,520,0.13780561089515686,,,,
521,521,,0.13770507276058197,,,
521,521,0.13770507276058197,,,,
522,522,,0.1376047432422638,,,
522,522,0.1376047432422638,,,,
523,523,,0.13750450313091278,,,
523,523,0.13750450313091278,,,,
524,524,,0.1374044418334961,,,
524,524,0.1374044418334961,,,,
525,525,,0.13730449974536896,,,
525,525,0.13730449974536896,,,,
526,526,,0.13720470666885376,,,
526,526,0.13720470666885376,,,,
527,527,,0.13710501790046692,,,
527,527,0.13710501790046692,,,,
528,528,,0.1370055228471756,,,
528,528,0.1370055228471756,,,,
529,529,,0.13690611720085144,,,
529,529,0.13690611720085144,,,,
530,530,,0.13680686056613922,,,
530,530,0.13680686056613922,,,,
531,531,,0.13670770823955536,,,
531,531,0.13670770823955536,,,,
532,532,,0.13660871982574463,,,
532,532,0.13660871982574463,,,,
533,533,,0.13650985062122345,,,
533,533,0.13650985062122345,,,,
534,534,,0.13641110062599182,,,
534,534,0.13641110062599182,,,,
535,535,,0.13631245493888855,,,
535,535,0.13631245493888855,,,,
536,536,,0.13621395826339722,,,
536,536,0.13621395826339722,,,,
537,537,,0.13611559569835663,,,
537,537,0.13611559569835663,,,,
538,538,,0.1360173374414444,,,
538,538,0.1360173374414444,,,,
539,539,,0.13591919839382172,,,
539,539,0.13591919839382172,,,,
540,540,,0.1358211636543274,,,
540,540,0.1358211636543274,,,,
541,541,,0.1357232928276062,,,
541,541,0.1357232928276062,,,,
542,542,,0.13562551140785217,,,
542,542,0.13562551140785217,,,,
543,543,,0.1355278342962265,,,
543,543,0.1355278342962265,,,,
544,544,,0.13543032109737396,,,
544,544,0.13543032109737396,,,,
545,545,,0.1353328824043274,,,
545,545,0.1353328824043274,,,,
546,546,,0.13523560762405396,,,
546,546,0.13523560762405396,,,,
547,547,,0.1351383924484253,,,
547,547,0.1351383924484253,,,,
548,548,,0.13504135608673096,,,
548,548,0.13504135608673096,,,,
549,549,,0.1349443644285202,,,
549,549,0.1349443644285202,,,,
550,550,,0.13484753668308258,,,
550,550,0.13484753668308258,,,,
551,551,,0.13475078344345093,,,
551,551,0.13475078344345093,,,,
552,552,,0.1346542090177536,,,
552,552,0.1346542090177536,,,,
553,553,,0.13455770909786224,,,
553,553,0.13455770909786224,,,,
554,554,,0.13446129858493805,,,
554,554,0.13446129858493805,,,,
555,555,,0.1343650221824646,,,
555,555,0.1343650221824646,,,,
556,556,,0.1342688649892807,,,
556,556,0.1342688649892807,,,,
557,557,,0.13417285680770874,,,
557,557,0.13417285680770874,,,,
558,558,,0.13407690823078156,,,
558,558,0.13407690823078156,,,,
559,559,,0.1339811086654663,,,
559,559,0.1339811086654663,,,,
560,560,,0.13388541340827942,,,
560,560,0.13388541340827942,,,,
561,561,,0.1337898075580597,,,
561,561,0.1337898075580597,,,,
562,562,,0.1336943507194519,,,
562,562,0.1336943507194519,,,,
563,563,,0.13359898328781128,,,
563,563,0.13359898328781128,,,,
564,564,,0.133503720164299,,,
564,564,0.133503720164299,,,,
565,565,,0.13340860605239868,,,
565,565,0.13340860605239868,,,,
566,566,,0.13331355154514313,,,
566,566,0.13331355154514313,,,,
567,567,,0.13321863114833832,,,
567,567,0.13321863114833832,,,,
568,568,,0.13312387466430664,,,
568,568,0.13312387466430664,,,,
569,569,,0.13302916288375854,,,
569,569,0.13302916288375854,,,,
570,570,,0.1329346001148224,,,
570,570,0.1329346001148224,,,,
571,571,,0.1328401416540146,,,
571,571,0.1328401416540146,,,,
572,572,,0.13274577260017395,,,
572,572,0.13274577260017395,,,,
573,573,,0.13265153765678406,,,
573,573,0.13265153765678406,,,,
574,574,,0.13255739212036133,,,
574,574,0.13255739212036133,,,,
575,575,,0.13246338069438934,,,
575,575,0.13246338069438934,,,,
576,576,,0.13236945867538452,,,
576,576,0.13236945867538452,,,,
577,577,,0.13227567076683044,,,
577,577,0.13227567076683044,,,,
578,578,,0.13218198716640472,,,
578,578,0.13218198716640472,,,,
579,579,,0.13208839297294617,,,
579,579,0.13208839297294617,,,,
580,580,,0.13199491798877716,,,
580,580,0.13199491798877716,,,,
581,581,,0.1319015771150589,,,
581,581,0.1319015771150589,,,,
582,582,,0.131808340549469,,,
582,582,0.131808340549469,,,,
583,583,,0.13171520829200745,,,
583,583,0.13171520829200745,,,,
584,584,,0.13162215054035187,,,
584,584,0.13162215054035187,,,,
585,585,,0.13152925670146942,,,
585,585,0.13152925670146942,,,,
586,586,,0.13143642246723175,,,
586,586,0.13143642246723175,,,,
587,587,,0.1313437670469284,,,
587,587,0.1313437670469284,,,,
588,588,,0.13125114142894745,,,
588,588,0.13125114142894745,,,,
589,589,,0.13115864992141724,,,
589,589,0.13115864992141724,,,,
590,590,,0.13106629252433777,,,
590,590,0.13106629252433777,,,,
591,591,,0.13097405433654785,,,
591,591,0.13097405433654785,,,,
592,592,,0.13088184595108032,,,
592,592,0.13088184595108032,,,,
593,593,,0.13078980147838593,,,
593,593,0.13078980147838593,,,,
594,594,,0.13069786131381989,,,
594,594,0.13069786131381989,,,,
595,595,,0.13060599565505981,,,
595,595,0.13060599565505981,,,,
596,596,,0.13051429390907288,,,
596,596,0.13051429390907288,,,,
597,597,,0.1304226517677307,,,
597,597,0.1304226517677307,,,,
598,598,,0.1303310990333557,,,
598,598,0.1303310990333557,,,,
599,599,,0.13023966550827026,,,
599,599,0.13023966550827026,,,,
600,600,,0.13014838099479675,,,
600,600,0.13014838099479675,,,,
601,601,,0.13005712628364563,,,
601,601,0.13005712628364563,,,,
602,602,,0.12996605038642883,,,
602,602,0.12996605038642883,,,,
603,603,,0.129875048995018,,,
603,603,0.129875048995018,,,,
604,604,,0.12978413701057434,,,
604,604,0.12978413701057434,,,,
605,605,,0.12969334423542023,,,
605,605,0.12969334423542023,,,,
606,606,,0.12960264086723328,,,
606,606,0.12960264086723328,,,,
607,607,,0.12951207160949707,,,
607,607,0.12951207160949707,,,,
608,608,,0.12942156195640564,,,
608,608,0.12942156195640564,,,,
609,609,,0.12933120131492615,,,
609,609,0.12933120131492615,,,,
610,610,,0.12924088537693024,,,
610,610,0.12924088537693024,,,,
611,611,,0.12915068864822388,,,
611,611,0.12915068864822388,,,,
612,612,,0.12906061112880707,,,
612,612,0.12906061112880707,,,,
613,613,,0.12897060811519623,,,
613,613,0.12897060811519623,,,,
614,614,,0.12888075411319733,,,
614,614,0.12888075411319733,,,,
615,615,,0.1287909597158432,,,
615,615,0.1287909597158432,,,,
616,616,,0.12870123982429504,,,
616,616,0.12870123982429504,,,,
617,617,,0.12861163914203644,,,
617,617,0.12861163914203644,,,,
618,618,,0.12852215766906738,,,
618,618,0.12852215766906738,,,,
619,619,,0.1284327656030655,,,
619,619,0.1284327656030655,,,,
620,620,,0.12834344804286957,,,
620,620,0.12834344804286957,,,,
621,621,,0.1282542645931244,,,
621,621,0.1282542645931244,,,,
622,622,,0.128165140748024,,,
622,622,0.128165140748024,,,,
623,623,,0.12807612121105194,,,
623,623,0.12807612121105194,,,,
624,624,,0.12798720598220825,,,
624,624,0.12798720598220825,,,,
625,625,,0.12789836525917053,,,
625,625,0.12789836525917053,,,,
626,626,,0.12780965864658356,,,
626,626,0.12780965864658356,,,,
627,627,,0.12772101163864136,,,
627,627,0.12772101163864136,,,,
628,628,,0.12763246893882751,,,
628,628,0.12763246893882751,,,,
629,629,,0.12754401564598083,,,
629,629,0.12754401564598083,,,,
630,630,,0.12745565176010132,,,
630,630,0.12745565176010132,,,,
631,631,,0.12736739218235016,,,
631,631,0.12736739218235016,,,,
632,632,,0.12727922201156616,,,
632,632,0.12727922201156616,,,,
633,633,,0.12719112634658813,,,
633,633,0.12719112634658813,,,,
634,634,,0.12710312008857727,,,
634,634,0.12710312008857727,,,,
635,635,,0.12701523303985596,,,
635,635,0.12701523303985596,,,,
636,636,,0.1269274204969406,,,
636,636,0.1269274204969406,,,,
637,637,,0.12683969736099243,,,
637,637,0.12683969736099243,,,,
638,638,,0.1267520636320114,,,
638,638,0.1267520636320114,,,,
639,639,,0.12666453421115875,,,
639,639,0.12666453421115875,,,,
640,640,,0.12657710909843445,,,
640,640,0.12657710909843445,,,,
641,641,,0.12648971378803253,,,
641,641,0.12648971378803253,,,,
642,642,,0.12640242278575897,,,
642,642,0.12640242278575897,,,,
643,643,,0.12631525099277496,,,
643,643,0.12631525099277496,,,,
644,644,,0.12622812390327454,,,
644,644,0.12622812390327454,,,,
645,645,,0.12614113092422485,,,
645,645,0.12614113092422485,,,,
646,646,,0.12605418264865875,,,
646,646,0.12605418264865875,,,,
647,647,,0.12596732378005981,,,
647,647,0.12596732378005981,,,,
648,648,,0.12588059902191162,,,
648,648,0.12588059902191162,,,,
649,649,,0.1257939487695694,,,
649,649,0.1257939487695694,,,,
650,650,,0.12570735812187195,,,
650,650,0.12570735812187195,,,,
651,651,,0.12562082707881927,,,
651,651,0.12562082707881927,,,,
652,652,,0.12553441524505615,,,
652,652,0.12553441524505615,,,,
653,653,,0.1254480928182602,,,
653,653,0.1254480928182602,,,,
654,654,,0.1253618597984314,,,
654,654,0.1253618597984314,,,,
655,655,,0.12527567148208618,,,
655,655,0.12527567148208618,,,,
656,656,,0.12518957257270813,,,
656,656,0.12518957257270813,,,,
657,657,,0.12510360777378082,,,
657,657,0.12510360777378082,,,,
658,658,,0.1250176727771759,,,
658,658,0.1250176727771759,,,,
659,659,,0.12493183463811874,,,
659,659,0.12493183463811874,,,,
660,660,,0.12484610825777054,,,
660,660,0.12484610825777054,,,,
661,661,,0.1247604638338089,,,
661,661,0.1247604638338089,,,,
662,662,,0.12467482686042786,,,
662,662,0.12467482686042786,,,,
663,663,,0.12458935379981995,,,
663,663,0.12458935379981995,,,,
664,664,,0.12450391054153442,,,
664,664,0.12450391054153442,,,,
665,665,,0.12441858649253845,,,
665,665,0.12441858649253845,,,,
666,666,,0.12433332204818726,,,
666,666,0.12433332204818726,,,,
667,667,,0.12424815446138382,,,
667,667,0.12424815446138382,,,,
668,668,,0.12416303157806396,,,
668,668,0.12416303157806396,,,,
669,669,,0.12407799065113068,,,
669,669,0.12407799065113068,,,,
670,670,,0.12399305403232574,,,
670,670,0.12399305403232574,,,,
671,671,,0.12390820682048798,,,
671,671,0.12390820682048798,,,,
672,672,,0.12382341921329498,,,
672,672,0.12382341921329498,,,,
673,673,,0.12373872101306915,,,
673,673,0.12373872101306915,,,,
674,674,,0.12365409731864929,,,
674,674,0.12365409731864929,,,,
675,675,,0.1235695406794548,,,
675,675,0.1235695406794548,,,,
676,676,,0.12348507344722748,,,
676,676,0.12348507344722748,,,,
677,677,,0.12340067327022552,,,
677,677,0.12340067327022552,,,,
678,678,,0.12331638485193253,,,
678,678,0.12331638485193253,,,,
679,679,,0.12323214113712311,,,
679,679,0.12323214113712311,,,,
680,680,,0.12314796447753906,,,
680,680,0.12314796447753906,,,,
681,681,,0.12306389212608337,,,
681,681,0.12306389212608337,,,,
682,682,,0.12297987937927246,,,
682,682,0.12297987937927246,,,,
683,683,,0.1228959709405899,,,
683,683,0.1228959709405899,,,,
684,684,,0.12281210720539093,,,
684,684,0.12281210720539093,,,,
685,685,,0.12272832542657852,,,
685,685,0.12272832542657852,,,,
686,686,,0.12264460325241089,,,
686,686,0.12264460325241089,,,,
687,687,,0.12256097793579102,,,
687,687,0.12256097793579102,,,,
688,688,,0.12247742712497711,,,
688,688,0.12247742712497711,,,,
689,689,,0.12239395081996918,,,
689,689,0.12239395081996918,,,,
690,690,,0.12231054157018661,,,
690,690,0.12231054157018661,,,,
691,691,,0.12222720682621002,,,
691,691,0.12222720682621002,,,,
692,692,,0.12214396893978119,,,
692,692,0.12214396893978119,,,,
693,693,,0.12206079065799713,,,
693,693,0.12206079065799713,,,,
694,694,,0.12197766453027725,,,
694,694,0.12197766453027725,,,,
695,695,,0.12189463526010513,,,
695,695,0.12189463526010513,,,,
696,696,,0.12181166559457779,,,
